Interval=	0.01 s
ExcelDateTime=	3.9770428408664571e+004	18/11/2008 10:16:54.508619
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	2.000 mV
5.88	-9.048	-6.938	-0.068
5.89	-9.046	-7.703	-0.073
5.9	-9.044	-8.588	-0.070
5.91	-9.043	-9.652	-0.069
5.92	-9.043	-10.881	-0.071
5.93	-9.043	-12.113	-0.071
5.94	-9.045	-13.105	-0.069
5.95	-9.047	-13.695	-0.067
5.96	-9.050	-13.880	-0.069
5.97	-9.053	-13.756	-0.072
5.98	-9.056	-13.461	-0.075
5.99	-9.059	-13.120	-0.073
6.0	-9.061	-12.817	-0.069
6.01	-9.064	-12.570	-0.068
6.02	-9.066	-12.347	-0.066
6.03	-9.069	-12.102	-0.068
6.04	-9.070	-11.805	-0.074
6.05	-9.071	-11.433	-0.073
6.06	-9.072	-11.027	-0.068
6.07	-9.072	-10.667	-0.061
6.08	-9.074	-10.381	-0.052
6.09	-9.075	-10.144	-0.041
6.1	-9.076	-9.922	-0.033
6.11	-9.076	-9.700	-0.027
6.12	-9.077	-9.484	-0.020
6.13	-9.077	-9.314	-0.019
6.14	-9.075	-9.191	-0.031
6.15	-9.073	-9.063	-0.057
6.16	-9.072	-8.908	-0.081
6.17	-9.071	-8.775	-0.086
6.18	-9.074	-8.711	-0.082
6.19	-9.078	-8.723	-0.083
6.2	-9.078	-8.786	-0.086
6.21	-9.074	-8.898	-0.076
6.22	-9.074	-9.061	0.041
6.23	-9.072	-9.263	0.266
6.24	-9.069	-9.495	0.407
6.25	-9.064	-9.747	0.315
6.26	-9.059	-9.997	0.039
6.27	-9.047	-10.216	-0.146
6.28	-9.023	-10.439	-0.138
6.29	-8.991	-10.697	-0.097
6.3	-8.957	-10.959	-0.086
6.31	-8.926	-11.194	-0.081
6.32	-8.895	-11.270	-0.075
6.33	-8.866	-11.044	-0.074
6.34	-8.838	-10.363	-0.069
6.35	-8.811	-8.822	-0.056
6.36	-8.785	-5.798	-0.045
6.37	-8.761	-1.077	-0.037
6.38	-8.739	4.597	-0.025
6.39	-8.721	9.817	-0.010
6.4	-8.703	13.264	0.003
6.41	-8.686	14.181	0.016
6.42	-8.669	12.573	0.031
6.43	-8.652	9.081	0.052
6.44	-8.636	4.633	0.070
6.45	-8.620	0.077	0.075
6.46	-8.605	-4.083	0.078
6.47	-8.591	-7.695	0.078
6.48	-8.577	-10.809	0.062
6.49	-8.564	-13.448	0.037
6.5	-8.551	-15.530	0.007
6.51	-8.540	-16.944	-0.023
6.52	-8.529	-17.630	-0.051
6.53	-8.518	-17.634	-0.081
6.54	-8.506	-17.103	-0.103
6.55	-8.494	-16.197	-0.111
6.56	-8.483	-15.113	-0.115
6.57	-8.471	-14.078	-0.122
6.58	-8.459	-13.291	-0.125
6.59	-8.447	-12.820	-0.124
6.6	-8.435	-12.519	-0.116
6.61	-8.424	-12.125	-0.111
6.62	-8.412	-11.470	-0.110
6.63	-8.401	-10.498	-0.107
6.64	-8.390	-9.286	-0.099
6.65	-8.380	-8.014	-0.084
6.66	-8.371	-6.889	-0.070
6.67	-8.361	-6.067	-0.064
6.68	-8.353	-5.623	-0.063
6.69	-8.344	-5.588	-0.066
6.7	-8.336	-5.909	-0.064
6.71	-8.327	-6.416	-0.064
6.72	-8.319	-6.938	-0.067
6.73	-8.310	-7.434	-0.068
6.74	-8.302	-7.953	-0.066
